2820,Saturday
2821,"('Manchester', 'United')"
2822,"('Eric', 'Cantona')"
2823,"('Selhurst', 'Park')"
2824,United
2825,Cantona
2826,Crystal
2827,Palace
2828,"('Crystal', 'Palace')"
2829,"('Matthew', 'Simmons')"
2830,Palace
2831,Selhurst
2832,Park
2833,"('Kevin', 'Corner')"
2834,"('Selhurst', 'Park')"
2835,Cantona
2836,United
2837,Saturday
2838,Cantona
2839,Day
2840,Frenchman
2841,Old
2842,Trafford
2843,"('Old', 'Trafford')"
2844,Cantona
2845,Palace
2846,Four
2847,Cantona
2848,Palace
2849,FA
2850,Cup
2851,Villa
2852,Park
2853,"('Paul', 'Nixon')"
2854,"('FA', 'Cup')"
2855,"('Villa', 'Park')"
2856,Legendary
2857,Dutch
2858,Michels
2859,Legendary
2860,Dutch
2861,"('Legendary', 'Dutch')"
2862,"('Legendary', 'Dutch')"
2863,"('Rinus', 'Michels')"
2864,Referred
2865,Netherlands
2866,General
2867,Michels
2868,Dutch
2869,World
2870,Cup
2871,Germany
2872,"('World', 'Cup')"
2873,However
2874,European
2875,Championship
2876,Soviet
2877,Union
2878,"('European', 'Championship')"
2879,"('Soviet', 'Union')"
2880,Michels
2881,Ajax
2882,European
2883,Cup
2884,"('European', 'Cup')"
2885,Dutch
2886,"('Johan', 'Cruyff')"
2887,"('Johan', 'Neeskens')"
2888,Cruyff
2889,Michels
2890,Dutch
2891,KNVB
2892,"('Frank', 'Huizinga')"
2893,Barcelona
2894,Spanish
2895,FC
2896,Cologne
2897,Bayer
2898,Leverkusen
2899,"('FC', 'Cologne')"
2900,"('Bayer', 'Leverkusen')"
2901,Michels
2902,Fifa
2903,Netherlands
2904,Dutch
2905,Cruyff
2906,Dutch
2907,"('Clemence', 'Ross-van', 'Dorp')"
2908,Coach
2909,Ranieri
2910,Valencia
2911,Valencia
2912,Primera
2913,Liga
2914,"('Claudio', 'Ranieri')"
2915,"('Primera', 'Liga')"
2916,Uefa
2917,Cup
2918,"('Uefa', 'Cup')"
2919,"('Juan', 'Bautista')"
2920,Former
2921,"('Antonio', 'Lopez')"
2922,Italian
2923,Ranieri
2924,Valencia
2925,June
2926,Chelsea
2927,"('Jose', 'Mourinho')"
2928,Things
2929,Spanish
2930,Racing
2931,Santander
2932,"('Racing', 'Santander')"
2933,Uefa
2934,Cup
2935,"('Uefa', 'Cup')"
2936,"('Steaua', 'Bucharest')"
2937,Ranieri
2938,Valencia
2939,King
2940,Cup
2941,Champions
2942,League
2943,"('Champions', 'League')"
2944,Atletico
2945,Madrid
2946,Chelsea
2947,"('Atletico', 'Madrid')"
2948,Claxton
2949,British
2950,European
2951,Indoor
2952,Championships
2953,Madrid
2954,"('Sarah', 'Claxton')"
2955,"('European', 'Indoor')"
2956,"('Indoor', 'Championships')"
2957,"('European', 'Indoor', 'Championships')"
2958,British
2959,AAAs
2960,Claxton
2961,Claxton
2962,Scotland-born
2963,Birmingham
2964,Grand
2965,Prix
2966,Claxton
2967,European
2968,Russian
2969,"('Birmingham', 'Grand')"
2970,"('Grand', 'Prix')"
2971,"('Irina', 'Shevchenko')"
2972,"('Birmingham', 'Grand', 'Prix')"
2973,Claxton
2974,Colchester
2975,London
2976,Claxton
2977,European
2978,Indoors
2979,March
2980,"('European', 'Indoors')"
2981,Kerr
2982,Republic
2983,Ireland
2984,Croatia
2985,"('Brian', 'Kerr')"
2986,Republic
2987,"('Robbie', 'Keane')"
2988,Kerr
2989,Croatian
2990,Republic
2991,Kerr
2992,"('Mick', 'McCarthy')"
2993,Kerr
2994,"('Damien', 'Duff')"
2995,Robbie
2996,Matchwinner
2997,Keane
2998,Duff
2999,Damien
3000,Tottenham
3001,Duffer
3002,Playing
3003,"('Brian', 'Kerr')"
3004,"('Stephen', 'Elliott')"
3005,Man-of-the-match
3006,Duff
3007,"('Steve', 'Finnan')"
3008,Chelsea
3009,Hopefully
3010,Jones
3011,World
3012,Anti-Doping
3013,Agency
3014,WADA
3015,"('World', 'Anti-Doping')"
3016,"('Anti-Doping', 'Agency')"
3017,"('Dick', 'Pound')"
3018,"('Marion', 'Jones')"
3019,"('World', 'Anti-Doping', 'Agency')"
3020,Balco
3021,Laboratories
3022,American
3023,"('Victor', 'Conte')"
3024,"('Balco', 'Laboratories')"
3025,Pound
3026,Asked
3027,Pound
3028,However
3029,International
3030,Olympic
3031,Committee
3032,IOC
3033,"('International', 'Olympic')"
3034,"('Olympic', 'Committee')"
3035,"('International', 'Olympic', 'Committee')"
3036,Jones
3037,Olympics
3038,Conte
3039,Balco
3040,Laboratories
3041,US
3042,"('Balco', 'Laboratories')"
3043,Pound
3044,Unclear
3045,Baros
3046,Liverpool
3047,Carling
3048,Cup
3049,"('Milan', 'Baros')"
3050,"('Rafa', 'Benitez')"
3051,"('Carling', 'Cup')"
3052,Baros
3053,Liverpool
3054,Benitez
3055,Czech
3056,Daily
3057,Sport
3058,Sunday
3059,"('Daily', 'Sport')"
3060,Czech
3061,Chelsea
3062,Baros
3063,Millennium
3064,Stadium
3065,"('Millennium', 'Stadium')"
3066,Saturday
3067,Benitez
3068,Baros
3069,Anfield
3070,Boro
3071,Morrison
3072,Middlesbrough
3073,Tuesday
3074,"('James', 'Morrison')"
3075,Morrison
3076,Boro
3077,UEFA
3078,Cup
3079,Graz
3080,AK
3081,"('UEFA', 'Cup')"
3082,"('Graz', 'AK')"
3083,Teessiders
3084,"('Gaizka', 'Mendieta')"
3085,"('George', 'Boateng')"
3086,"('Mark', 'Viduka')"
3087,Meanwhile
3088,Boro
3089,Uefa
3090,Cup
3091,Sporting
3092,Lisbon
3093,March
3094,GMT
3095,GMT
3096,"('Uefa', 'Cup')"
3097,"('Sporting', 'Lisbon')"
3098,Aragones
3099,Spain
3100,Spanish
3101,Football
3102,Federation
3103,"('Luis', 'Aragones')"
3104,"('Spanish', 'Football')"
3105,"('Football', 'Federation')"
3106,"('Thierry', 'Henry')"
3107,"('Spanish', 'Football', 'Federation')"
3108,Aragones
3109,Tuesday
3110,Henry
3111,Arsenal
3112,Spanish
3113,October
3114,"('Jose', 'Reyes')"
3115,Spanish
3116,Football
3117,Federation
3118,Aragones
3119,Spain
3120,"('Spanish', 'Football')"
3121,"('Football', 'Federation')"
3122,"('Spanish', 'Football', 'Federation')"
3123,Arsenal
3124,December
3125,Manchester
3126,United
3127,Ruud
3128,Nistelrooy
3129,Aragones
3130,"('Arsene', 'Wenger')"
3131,"('Manchester', 'United')"
3132,Spain
3133,Wenger
3134,However
3135,Aragones
3136,Islero
3137,Manolete
3138,Aragones
3139,Spain
3140,Spanish
3141,FA
3142,"('Spanish', 'FA')"
3143,Aragones
3144,Spanish
3145,FA
3146,Aragones
3147,"('Alberto', 'Flores')"
3148,"('Spanish', 'FA')"
3149,Suspension
3150,Flores
3151,Marca
3152,IAAF
3153,IAAF
3154,Two
3155,Nothing
3156,IAAF
3157,Getting
3158,Sunday
3159,Monaco
3160,IAAF
3161,Namibian
3162,Athletes
3163,Commission
3164,"('Lamine', 'Diack')"
3165,"('Frankie', 'Fredericks')"
3166,IAAF
3167,Diack
3168,Federation
3169,IAAF
3170,Council
3171,April
3172,Qatar
3173,"('IAAF', 'Council')"
3174,Radcliffe
3175,Paula
3176,New
3177,York
3178,Athens
3179,"('New', 'York')"
3180,Paula
3181,Athens
3182,Even
3183,Paula
3184,Paula
3185,Athens
3186,Paula
3187,Athens
3188,Athens
3189,Paula
3190,Paula
3191,Run
3192,London
3193,London
3194,Christmas
3195,"('Run', 'London')"
3196,Anelka
3197,Man
3198,City
3199,Striker
3200,Manchester
3201,City
3202,Champions
3203,League
3204,"('Man', 'City')"
3205,"('Nicolas', 'Anelka')"
3206,"('Manchester', 'City')"
3207,"('Champions', 'League')"
3208,Anelka
3209,City
3210,News
3211,World
3212,Anelka
3213,French
3214,Anelka
3215,Arsenal
3216,Real
3217,Madrid
3218,Paris
3219,St
3220,Germain
3221,"('Real', 'Madrid')"
3222,"('Paris', 'St')"
3223,"('St', 'Germain')"
3224,"('Paris', 'St', 'Germain')"
3225,Playing
3226,Champions
3227,League
3228,"('Champions', 'League')"
3229,Real
3230,Madrid
3231,"('Real', 'Madrid')"
3232,Smith
3233,Scottish
3234,Scottish
3235,Thursday
3236,"('Walter', 'Smith')"
3237,Scotland
3238,Rangers
3239,Everton
3240,"('Berti', 'Vogts')"
3241,Smith
3242,Scotland
3243,World
3244,Cup
3245,Germany
3246,"('World', 'Cup')"
3247,Fifa
3248,Scotland
3249,Estonia
3250,Ghana
3251,Angola
3252,Thailand
3253,Scotland
3254,Smith
3255,Smith
3256,Scotland
3257,World
3258,Cup
3259,Rangers
3260,"('Alex', 'Ferguson')"
3261,"('World', 'Cup')"
3262,Ferguson
3263,Ibrox
3264,"('Graeme', 'Souness')"
3265,Characters
3266,Souness
3267,Ferguson
3268,Ibrox
3269,Smith
3270,Scottish
3271,"('Alex', 'McLeish')"
3272,Much
3273,Vogts
3274,Smith
3275,Dundee
3276,United
3277,Dumbarton
3278,"('Dundee', 'United')"
3279,Vogts
3280,Scotland
3281,World
3282,Cup
3283,European
3284,Championships
3285,"('World', 'Cup')"
3286,"('European', 'Championships')"
3287,Smith
3288,Vogts
3289,Smith
3290,Vogts
3291,Scottish
3292,Smith
3293,Ferguson
3294,Manchester
3295,United
3296,Sir
3297,Fenerbahce
3298,Champions
3299,League
3300,"('Manchester', 'United')"
3301,"('Alex', 'Ferguson')"
3302,"('Champions', 'League')"
3303,Ferguson
3304,United
3305,Ferguson
3306,Turks
3307,Group
3308,Lyon
3309,Inter
3310,AC
3311,Milan
3312,Juventus
3313,Bayern
3314,Barcelona
3315,Real
3316,Madrid
3317,"('AC', 'Milan')"
3318,"('Real', 'Madrid')"
3319,Tevez
3320,Argentine
3321,Brazil
3322,Boca
3323,Juniors
3324,Argentina
3325,Brazil
3326,"('Bernardo', 'Gandulla')"
3327,"('Boca', 'Juniors')"
3328,Vasco
3329,Gama
3330,Even
3331,Brazil
3332,Brazilians
3333,Gandulla
3334,Another
3335,Boca
3336,Juniors
3337,Brazil
3338,"('Another', 'Boca')"
3339,"('Boca', 'Juniors')"
3340,"('Another', 'Boca', 'Juniors')"
3341,Maradona
3342,Corinthians
3343,"('Carlos', 'Tevez')"
3344,Corinthians
3345,London-based
3346,Tevez
3347,Tevez
3348,Brazil
3349,Argentine
3350,Championship
3351,"('Argentine', 'Championship')"
3352,Presumably
3353,Tevez
3354,Atlantic
3355,Argentina
3356,August
3357,Olympic
3358,Tevez
3359,Boca
3360,Tevez
3361,"('Martin', 'Palermo')"
3362,Atletico
3363,Madrid
3364,"('Atletico', 'Madrid')"
3365,Hounded
3366,Tevez
3367,Buenos
3368,Aires
3369,"('Buenos', 'Aires')"
3370,Corinthians
3371,Anyone
3372,Sao
3373,Paulo
3374,"('Sao', 'Paulo')"
3375,Brazil
3376,Buenos
3377,Aires
3378,Italian
3379,"('Buenos', 'Aires')"
3380,Sport
3381,Club
3382,Corinthians
3383,"('Sport', 'Club')"
3384,"('Club', 'Corinthians')"
3385,"('Sport', 'Club', 'Corinthians')"
3386,Brazil
3387,Pele
3388,Corinthians
3389,Brazil
3390,Corinthians
3391,Tevez
3392,Copa
3393,Libertadores
3394,South
3395,America
3396,Champions
3397,League
3398,"('Copa', 'Libertadores')"
3399,"('South', 'America')"
3400,"('Champions', 'League')"
3401,Corinthians
3402,Indeed
3403,Next
3404,Brazilian
3405,Championship
3406,April
3407,"('Brazilian', 'Championship')"
3408,Sao
3409,Paulo
3410,State
3411,Championship
3412,"('Sao', 'Paulo')"
3413,"('Paulo', 'State')"
3414,"('State', 'Championship')"
3415,"('Sao', 'Paulo', 'State')"
3416,"('Paulo', 'State', 'Championship')"
3417,Argentina
3418,Like
3419,South
3420,American
3421,Tevez
3422,"('South', 'American')"
3423,Isinbayeva
3424,Pole
3425,Lievin
3426,Saturday
3427,"('Yelena', 'Isinbayeva')"
3428,Russian
3429,Norwich
3430,Union
3431,Grand
3432,Prix
3433,Birmingham
3434,"('Norwich', 'Union')"
3435,"('Union', 'Grand')"
3436,"('Grand', 'Prix')"
3437,"('Norwich', 'Union', 'Grand')"
3438,"('Union', 'Grand', 'Prix')"
3439,Olympic
3440,France
3441,Olympic
3442,"('Maurice', 'Greene')"
3443,"('Leonard', 'Scott')"
3444,Greene
3445,American
3446,Birmingham
3447,Scott
3448,Maurice
3449,Chelsea
3450,Mutu
3451,Chelsea
3452,"('Adrian', 'Mutu')"
3453,October
3454,Chelsea
3455,Mutu
3456,Parma
3457,Chelsea
3458,Chelsea
3459,Mutu
3460,Stamford
3461,Bridge
3462,"('Stamford', 'Bridge')"
3463,"('Jose', 'Mourinho')"
3464,Chelsea
3465,Chelsea
3466,Football
3467,Association
3468,"('Football', 'Association')"
3469,FA
3470,Fifa
3471,Mutu
3472,Fifa
3473,English
3474,FA
3475,Fifa
3476,"('English', 'FA')"
3477,Chelsea
3478,"('Michelle', 'Verroken')"
3479,Verroken
3480,UK
3481,Sport
3482,Blues
3483,Mutu
3484,"('UK', 'Sport')"
3485,Chelsea
3486,Chelsea
3487,Mutu
3488,October
3489,Romanian
3490,Football
3491,Association
3492,Mutu
3493,"('Football', 'Association')"
3494,Mourinho
3495,Robson
3496,Sir
3497,Chelsea
3498,"('Bobby', 'Robson')"
3499,"('Jose', 'Mourinho')"
3500,Barcelona
3501,Porto
3502,Robson
3503,Robson
3504,Robson
3505,Newcastle
3506,Jose
3507,Robson
3508,Barcelona
3509,Premiership
3510,Robson
3511,Mourinho
3512,Premiership
3513,Jose
3514,Prutton
3515,FA
3516,Southampton
3517,Football
3518,Association
3519,"('David', 'Prutton')"
3520,"('Football', 'Association')"
3521,Arsenal
3522,"('Alan', 'Wiley')"
3523,"('Paul', 'Norman')"
3524,Paolo
3525,Canio
3526,Premiership
3527,Sheffield
3528,Wednesday
3529,Arsenal
3530,"('Paul', 'Alcock')"
3531,"('Sheffield', 'Wednesday')"
3532,Prutton
3533,Wednesday
3534,Saints
3535,FA
3536,"('Harry', 'Redknapp')"
3537,Redknapp
3538,Prutton
3539,Norman
3540,"('Jim', 'Joyce')"
3541,"('Denis', 'Rofe')"
3542,David
3543,Redknapp
3544,Prutton
3545,Arsenal
3546,Saints
3547,"('Robert', 'Pires')"
3548,Pires
3549,Sometimes
3550,Prutton
3551,QPR
3552,Day
3553,Preston
3554,Queens
3555,Park
3556,Rangers
3557,Preston
3558,"('Preston', 'Queens')"
3559,"('Queens', 'Park')"
3560,"('Park', 'Rangers')"
3561,"('Chris', 'Day')"
3562,"('Preston', 'Queens', 'Park')"
3563,"('Queens', 'Park', 'Rangers')"
3564,Day
3565,Charlton
3566,"('Simon', 'Royce')"
3567,QPR
3568,Italian
3569,"('Generoso', 'Rossi')"
3570,R
3571,Charlton
3572,"('Ian', 'Holloway')"
3573,"('Simon', 'Royce')"
3574,Day
3575,Rangers
3576,Meanwhile
3577,Holloway
3578,Middlesbrough
3579,Saturday
3580,Ipswich
3581,"('Andy', 'Davies')"
3582,Davies
3583,Loftus
3584,Road
3585,"('Loftus', 'Road')"
3586,Holloway
3587,Bristol
3588,City
3589,"('Bristol', 'City')"
3590,"('Tom', 'Doherty')"
3591,Edu
3592,Arsenal
3593,Edu
3594,Manchester
3595,United
3596,Gunners
3597,"('Manchester', 'United')"
3598,Brazilian
3599,United
3600,Sir
3601,"('Alex', 'Ferguson')"
3602,Uefa
3603,United
3604,However
3605,Edu
3606,Brazilian
3607,Derby
3608,Brazil
3609,Edu
3610,United
3611,"('Jose', 'Antonio', 'Reyes')"
3612,United
3613,Reyes
3614,"('Gary', 'Neville')"
3615,Following
3616,Football
3617,Association
3618,"('Football', 'Association')"
3619,Ruud
3620,Nistelrooy
3621,Arsenal
3622,"('Arsene', 'Wenger')"
3623,Kenya
3624,Chepkemei
3625,Kenya
3626,"('Susan', 'Chepkemei')"
3627,Athletics
3628,Kenya
3629,AK
3630,London
3631,Marathon
3632,Embu
3633,"('Athletics', 'Kenya')"
3634,"('London', 'Marathon')"
3635,Chepkemei
3636,AK
3637,"('Isaiah', 'Kiplagat')"
3638,Puerto
3639,Rice
3640,"('Puerto', 'Rice')"
3641,Kenyan
3642,Chepkemei
3643,France
3644,Chepkemei
3645,AK
3646,Chepkemei
3647,London
3648,Marathons
3649,Radcliffe
3650,New
3651,York
3652,Marathon
3653,"('London', 'Marathons')"
3654,"('New', 'York')"
3655,"('York', 'Marathon')"
3656,"('New', 'York', 'Marathon')"
3657,Radcliffe
3658,London
3659,April
3660,AK
3661,"('Edith', 'Masai')"
3662,Masai
3663,Kenya
3664,AK
3665,Subject
3666,Masai
3667,Kiplagat
3668,O'Sullivan
3669,Dublin
3670,Bupa
3671,Great
3672,Ireland
3673,Run
3674,April
3675,Dublin
3676,"('Sonia', ""O'Sullivan"")"
3677,"('Bupa', 'Great')"
3678,"('Great', 'Ireland')"
3679,"('Ireland', 'Run')"
3680,"('Bupa', 'Great', 'Ireland')"
3681,"('Great', 'Ireland', 'Run')"
3682,Australia
3683,"('Matthew', 'Turnbull')"
3684,Irish
3685,"('Mark', 'Carroll')"
3686,Carroll
3687,January
3688,American
3689,Boston
3690,"('Alan', 'Webb')"
3691,Carroll
3692,Australian
3693,Dublin
3694,"('Craig', 'Mottram')"
3695,Yeading
3696,Newcastle
3697,FA
3698,Cup
3699,Premiership
3700,Newcastle
3701,United
3702,Ryman
3703,Premier
3704,League
3705,Yeading
3706,FA
3707,Cup
3708,"('FA', 'Cup')"
3709,"('Cup', 'Premiership')"
3710,"('Newcastle', 'United')"
3711,"('Ryman', 'Premier')"
3712,"('Premier', 'League')"
3713,"('FA', 'Cup')"
3714,"('FA', 'Cup', 'Premiership')"
3715,"('Ryman', 'Premier', 'League')"
3716,Yeading
3717,Slough
3718,Conference
3719,Exeter
3720,City
3721,Doncaster
3722,Saturday
3723,Old
3724,Trafford
3725,Manchester
3726,United
3727,January
3728,"('Exeter', 'City')"
3729,"('Old', 'Trafford')"
3730,"('Manchester', 'United')"
3731,Arsenal
3732,Stoke
3733,Chelsea
3734,Scunthorpe
3735,Hinckley
3736,United
3737,Brentford
3738,Sunday
3739,"('Hinckley', 'United')"
3740,League
3741,One
3742,Luton
3743,Griffin
3744,Park
3745,"('League', 'One')"
3746,"('Martin', 'Allen')"
3747,"('Griffin', 'Park')"
3748,Premiership
3749,Championship
3750,January
3751,Third-placed
3752,Everton
3753,Plymouth
3754,Liverpool
3755,Burnley
3756,Crystal
3757,Palace
3758,Sunderland
3759,Fulham
3760,Carling
3761,Cup
3762,Watford
3763,Bolton
3764,Ipswich
3765,Aston
3766,Villa
3767,Sheffield
3768,United
3769,"('Third-placed', 'Everton')"
3770,"('Crystal', 'Palace')"
3771,"('Carling', 'Cup')"
3772,"('Aston', 'Villa')"
3773,"('Sheffield', 'United')"
3774,Premiership
3775,Norwich
3776,Blackburn
3777,West
3778,Brom
3779,West
3780,Ham
3781,Cardiff
3782,Preston
3783,North
3784,End
3785,"('West', 'Brom')"
3786,"('West', 'Ham')"
3787,"('Preston', 'North')"
3788,"('North', 'End')"
3789,"('Preston', 'North', 'End')"
3790,Southampton
3791,Northampton
3792,League
3793,Two
3794,Carling
3795,Cup
3796,"('League', 'Two')"
3797,"('Carling', 'Cup')"
3798,Middlesbrough
3799,Swindon
3800,Notts
3801,County
3802,Spurs
3803,Brighton
3804,White
3805,Hart
3806,Lane
3807,"('Notts', 'County')"
3808,"('White', 'Hart')"
3809,"('Hart', 'Lane')"
3810,"('White', 'Hart', 'Lane')"
3811,Beckham
3812,Real
3813,Real
3814,Madrid
3815,Champions
3816,League
3817,"('David', 'Beckham')"
3818,"('Real', 'Madrid')"
3819,"('Champions', 'League')"
3820,Real
3821,Roma
3822,England
3823,Bernabeu
3824,Beckham
3825,Madrid
3826,Real
3827,Champions
3828,League
3829,Manchester
3830,United
3831,"('Champions', 'League')"
3832,"('Manchester', 'United')"
3833,Real
3834,Premiership
3835,Arsenal
3836,Chelsea
3837,English
3838,Curbishley
3839,Johansson
3840,Charlton
3841,Norwich
3842,"('Alan', 'Curbishley')"
3843,"('Jonatan', 'Johansson')"
3844,Curbishley
3845,Norwich
3846,Jonatan
3847,Curbishley
3848,Charlton
3849,FA
3850,Liverpool
3851,Millwall
3852,Liverpool
3853,Millwall
3854,Football
3855,Association
3856,Carling
3857,Cup
3858,October
3859,"('Millwall', 'Liverpool')"
3860,"('Football', 'Association')"
3861,"('Carling', 'Cup')"
3862,Millwall
3863,Millwall
3864,Den
3865,Stadium
3866,"('Den', 'Stadium')"
3867,Liverpool
3868,Hillsborough
3869,April
3870,Lions
3871,"('Theo', 'Paphitis')"
3872,CCTV
3873,Liverpool
3874,Millwall
3875,However
3876,Millwall
3877,FA
3878,Liverpool
3879,December
3880,Souness
3881,Smith
3882,Scotland
3883,Scotland
3884,"('Graeme', 'Souness')"
3885,"('Walter', 'Smith')"
3886,"('Berti', 'Vogts')"
3887,Souness
3888,Rangers
3889,Vogts
3890,Monday
3891,Walter
3892,Souness
3893,BBC
3894,Sport
3895,"('BBC', 'Sport')"
3896,Scottish
3897,Football
3898,Association
3899,Sweden
3900,November
3901,"('Scottish', 'Football')"
3902,"('Football', 'Association')"
3903,"('Tommy', 'Burns')"
3904,"('Scottish', 'Football', 'Association')"
3905,Scotland
3906,Souness
3907,Walter
3908,Ibrox
3909,Scottish
3910,Souness
3911,Sir
3912,Smith
3913,"('Alex', 'Ferguson')"
3914,Scottish
3915,Football
3916,Association
3917,Vogts
3918,"('Scottish', 'Football')"
3919,"('Football', 'Association')"
3920,"('Tommy', 'Burns')"
3921,"('Scottish', 'Football', 'Association')"
3922,Ferguson
3923,Smith
3924,Walter
3925,Man
3926,Utd
3927,"('Man', 'Utd')"
3928,Scotland
3929,Manchester
3930,United
3931,Glasgow
3932,Rangers
3933,"('Manchester', 'United')"
3934,"('Glasgow', 'Rangers')"
3935,Scottish
3936,Smith
3937,Ferguson
3938,World
3939,Cup
3940,Mexico
3941,"('World', 'Cup')"
3942,Everton
3943,Rangers
3944,Manchester
3945,United
3946,"('Manchester', 'United')"
3947,BBC
3948,Sport
3949,Smith
3950,Scottish
3951,FA
3952,"('BBC', 'Sport')"
3953,"('Scottish', 'FA')"
3954,Smith
3955,"('Archie', 'Knox')"
3956,Smith
3957,Scotland
3958,"('Craig', 'Brown')"
3959,Brown
3960,Walter
3961,Sunday
3962,Scotland
3963,Vogts
3964,"('Gordon', 'Strachan')"
3965,"('Gary', 'McAllister')"
3966,"('Tommy', 'Burns')"
3967,Holmes
3968,Britain
3969,Olympic
3970,Norwich
3971,Union
3972,International
3973,"('Kelly', 'Holmes')"
3974,"('Norwich', 'Union')"
3975,"('Union', 'International')"
3976,"('Norwich', 'Union', 'International')"
3977,Holmes
3978,Glasgow
3979,Holmes
3980,Olympics
3981,Holmes
3982,France
3983,Russia
3984,"('Hind', 'Dehiba')"
3985,"('Svetlana', 'Cherkasova')"
3986,Olympic
3987,European
3988,Indoor
3989,Championships
3990,Madrid
3991,March
3992,"('European', 'Indoor')"
3993,"('Indoor', 'Championships')"
3994,"('European', 'Indoor', 'Championships')"
3995,Birmingham
3996,Grand
3997,Prix
3998,February
3999,"('Birmingham', 'Grand')"
4000,"('Grand', 'Prix')"
4001,"('Birmingham', 'Grand', 'Prix')"
4002,Jones
4003,International
4004,Olympic
4005,Committee
4006,"('Marion', 'Jones')"
4007,"('International', 'Olympic')"
4008,"('Olympic', 'Committee')"
4009,"('International', 'Olympic', 'Committee')"
4010,IOC
4011,Balco
4012,Laboratories
4013,"('Jacques', 'Rogge')"
4014,"('Victor', 'Conte')"
4015,"('Balco', 'Laboratories')"
4016,Jones
4017,Olympic
4018,Conte
4019,Sydney
4020,Olympics
4021,"('Sydney', 'Olympics')"
4022,Rogge
4023,IOC
4024,Olympic
4025,Games
4026,Sydney
4027,Olympics
4028,World
4029,Anti-Doping
4030,Agency
4031,"('Sydney', 'Olympics')"
4032,"('World', 'Anti-Doping')"
4033,"('Anti-Doping', 'Agency')"
4034,"('Dick', 'Pound')"
4035,"('World', 'Anti-Doping', 'Agency')"
4036,Pound
4037,Jones
4038,"('Rich', 'Nichols')"
4039,"('Victor', 'Conte')"
4040,Conte
4041,Juninho
4042,O'Neill
4043,Juninho
4044,Brazilian
4045,Celtic
4046,"('Martin', ""O'Neill"")"
4047,Manchester
4048,City
4049,English
4050,"('Brian', 'Hassell')"
4051,"('Manchester', 'City')"
4052,BBC
4053,Sport
4054,Juninho
4055,Scottish
4056,"('BBC', 'Sport')"
4057,Juninho
4058,O'Neill
4059,Middlesbrough
4060,Hassel
4061,Juninho
4062,Celtic
4063,Scotland
4064,Botafogo
4065,Brazil
4066,Juninho
4067,Brazilian
4068,Juninho
4069,Hassel
4070,Britain
4071,Celtic
4072,Hassall
4073,Manchester
4074,City
4075,Botafogo
4076,Mexican
4077,Red
4078,Sharks
4079,Veracruz
4080,"('Manchester', 'City')"
4081,"('Red', 'Sharks')"
4082,"('Sharks', 'Veracruz')"
4083,"('Red', 'Sharks', 'Veracruz')"
4084,"('Kevin', 'Keegan')"
4085,Juninho
4086,Daily
4087,Record
4088,"('Daily', 'Record')"
4089,Celtic
4090,Park
4091,"('Martin', ""O'Neill"")"
4092,"('Celtic', 'Park')"
4093,Desailly
4094,Blues
4095,Chelsea
4096,Barcelona
4097,Wednesday
4098,"('Marcel', 'Desailly')"
4099,French
4100,Chelsea
4101,Nou
4102,Camp
4103,Champions
4104,League
4105,"('Nou', 'Camp')"
4106,"('Champions', 'League')"
4107,Things
4108,BBC
4109,Sport
4110,"('BBC', 'Sport')"
4111,Chelsea
4112,Europe
4113,Barcelona
4114,Chelsea
4115,Barcelona
4116,Blues
4117,Stamford
4118,Bridge
4119,"('Stamford', 'Bridge')"
4120,"('Gianfranco', 'Zola')"
4121,"('Tore', 'Andre', 'Flo')"
4122,Rivaldo
4123,Dani
4124,"('Luis', 'Figo')"
4125,"('Patrick', 'Kluivert')"
4126,Former
4127,Chelsea
4128,Desailly
4129,Al-Gharafa
4130,Qatar
4131,Blues
4132,Premiership
4133,"('Former', 'Chelsea')"
4134,Mentally
4135,Nou
4136,Camp
4137,"('Nou', 'Camp')"
4138,World
4139,Cup
4140,Desailly
4141,Stamford
4142,Bridge
4143,"('World', 'Cup')"
4144,"('Stamford', 'Bridge')"
4145,AC
4146,Milan
4147,Ruud
4148,Gullit
4149,"('AC', 'Milan')"
4150,"('Ruud', 'Gullit')"
4151,"('Gianluca', 'Vialli')"
4152,"('Claudio', 'Ranieri')"
4153,"('Roman', 'Abramovich')"
4154,Desailly
4155,Russian
4156,Chelsea
4157,Everything
4158,Since
4159,Chelsea
4160,Europe
4161,Champions
4162,League
4163,"('Champions', 'League')"
4164,Desailly
4165,World
4166,Cup
4167,European
4168,Championship
4169,France
4170,Champions
4171,League
4172,Marseilles
4173,AC
4174,Milan
4175,Serie
4176,FA
4177,Cup
4178,Chelsea
4179,"('World', 'Cup')"
4180,"('European', 'Championship')"
4181,"('Champions', 'League')"
4182,"('AC', 'Milan')"
4183,"('FA', 'Cup')"
4184,Qatar
4185,"('Frank', 'Lebeouf')"
4186,"('Josep', 'Guardiola')"
4187,"('Titi', 'Camara')"
4188,"('Gabriel', 'Batistuta')"
4189,"('Christophe', 'Dugarry')"
4190,Milan
4191,Manchester
4192,United
4193,Wednesday
4194,"('Manchester', 'United')"
4195,"('Paolo', 'Maldini')"
4196,"('Alessandro', 'Costacurta')"
4197,Costacurta
4198,Paolo
4199,Owen
4200,Madrid
4201,England
4202,BBC
4203,Spain
4204,Real
4205,Madrid
4206,Premiership
4207,"('Madrid', 'England')"
4208,"('Michael', 'Owen')"
4209,"('Real', 'Madrid')"
4210,La
4211,Liga
4212,Premiership
