2845,Arbitration
2846,Sport
2847,Greek
2848,Olympic
2849,Athens
2850,Games
2851,Greek
2852,"('Yiannis', 'Papadoyiannakis')"
2853,"('Greek', 'Olympic')"
2854,"('Athens', 'Games')"
2855,Papadoyiannakis
2856,Whatever
2857,Kenteris
2858,Sydney
2859,Olympics
2860,Thanou
2861,"('Sydney', 'Olympics')"
2862,Athens
2863,Games
2864,August
2865,"('Athens', 'Games')"
2866,Hellenic
2867,Association
2868,Amateur
2869,Athletics
2870,Kenteris
2871,Thanou
2872,Tel
2873,Aviv
2874,Chicago
2875,Games
2876,"('Hellenic', 'Association')"
2877,"('Amateur', 'Athletics')"
2878,"('Tel', 'Aviv')"
2879,Tzekos
2880,IAAF
2881,Greek
2882,December
2883,IAAF
2884,Kenteris
2885,BBC
2886,Sport
2887,"('Gregory', 'Ioannidis')"
2888,"('BBC', 'Sport')"
2889,Gallas
2890,Chelsea
2891,Arsenal
2892,Premiership
2893,"('William', 'Gallas')"
2894,BBC
2895,Sport
2896,"('BBC', 'Sport')"
2897,Arsenal
2898,Chelsea
2899,Gallas
2900,Manchester
2901,United
2902,"('Manchester', 'United')"
2903,Obviously
2904,Chelsea
2905,Arsenal
2906,Gallas
2907,"('Jose', 'Mourinho')"
2908,French
2909,Mourinho
2910,Chelsea
2911,Chelsea
2912,Mourinho
2913,Another
2914,Mourinho
2915,Mourinho
2916,Lennon
2917,Rangers
2918,Celtic
2919,Rangers
2920,Old
2921,Firm
2922,CIS
2923,Cup
2924,"('Neil', 'Lennon')"
2925,"('Old', 'Firm')"
2926,"('Firm', 'CIS')"
2927,"('CIS', 'Cup')"
2928,"('Old', 'Firm', 'CIS')"
2929,"('Firm', 'CIS', 'Cup')"
2930,Lennon
2931,Rangers
2932,Celtic
2933,Rangers
2934,Evening
2935,Times
2936,"('Evening', 'Times')"
2937,Without
2938,Europe
2939,Considering
2940,"('Henrik', 'Larsson')"
2941,Chepkemei
2942,Kenya
2943,London
2944,Marathon
2945,"('London', 'Marathon')"
2946,"('Susan', 'Chepkemei')"
2947,Athletics
2948,Kenya
2949,AK
2950,Chepkemei
2951,Embu
2952,"('Athletics', 'Kenya')"
2953,AK
2954,"('Isaiah', 'Kiplagat')"
2955,IAAF
2956,London
2957,New
2958,York
2959,Marathon
2960,"('Paula', 'Radcliffe')"
2961,"('New', 'York')"
2962,"('York', 'Marathon')"
2963,"('New', 'York', 'Marathon')"
2964,Radcliffe
2965,London
2966,April
2967,Global
2968,Sports
2969,Communications
2970,Chepkemei
2971,World
2972,Cross
2973,Country
2974,Championships
2975,March
2976,"('Global', 'Sports')"
2977,"('Sports', 'Communications')"
2978,"('World', 'Cross')"
2979,"('Cross', 'Country')"
2980,"('Country', 'Championships')"
2981,"('Global', 'Sports', 'Communications')"
2982,"('World', 'Cross', 'Country')"
2983,"('Cross', 'Country', 'Championships')"
2984,AK
2985,Chepkemei
2986,Kenyan
2987,Kiplagat
2988,KA
2989,"('Edith', 'Masai')"
2990,Masai
2991,February
2992,Roddick
2993,Saulnier
2994,SAP
2995,Open
2996,San
2997,Jose
2998,Sunday
2999,"('Andy', 'Roddick')"
3000,"('Cyril', 'Saulnier')"
3001,"('SAP', 'Open')"
3002,"('San', 'Jose')"
3003,American
3004,Germany
3005,"('Tommy', 'Haas')"
3006,Roddick
3007,Saulnier
3008,"('Jurgen', 'Melzer')"
3009,Roddick
3010,Haas
3011,Haas
3012,Saulnier
3013,Sometimes
3014,Benitez
3015,Gerrard
3016,Liverpool
3017,Champions
3018,League
3019,"('Rafael', 'Benitez')"
3020,"('Steven', 'Gerrard')"
3021,"('Champions', 'League')"
3022,Gerrard
3023,BBC
3024,Liverpool
3025,"('BBC', 'Liverpool')"
3026,Benitez
3027,Steven
3028,Champions
3029,League
3030,"('Champions', 'League')"
3031,Benitez
3032,Benitez
3033,Liverpool
3034,Valencia
3035,Chelsea
3036,Carling
3037,Cup
3038,Sunday
3039,Cardiff
3040,"('Carling', 'Cup')"
3041,Chelsea
3042,Barcelona
3043,Chelsea
3044,Uefa
3045,"('Henk', 'Ten', 'Cate')"
3046,Blues
3047,Wednesday
3048,Nou
3049,Camp
3050,"('Nou', 'Camp')"
3051,Chelsea
3052,Barca
3053,"('Frank', 'Rijkaard')"
3054,"('Anders', 'Frisk')"
3055,"('Didier', 'Drogba')"
3056,Chelsea
3057,Mourinho
3058,"('Ten', 'Cate')"
3059,Uefa
3060,Spokesman
3061,Frisk
3062,Rijkaard
3063,"('William', 'Gaillard')"
3064,Uefa
3065,Indeed
3066,Londoners
3067,Uefa
3068,Chelsea
3069,"('Thomas', 'Giordano')"
3070,Uefa
3071,Chelsea
3072,Rijkaard
3073,Mourinho
3074,Maybe
3075,Barca
3076,Deco
3077,Mourinho
3078,Porto
3079,Portuguese
3080,Rijkaard
3081,Chelsea
3082,English
3083,Mourinho
3084,Chelsea
3085,Champions
3086,League
3087,Barcelona
3088,"('Jose', 'Mourinho')"
3089,"('Champions', 'League')"
3090,Mourinho
3091,Nou
3092,Camp
3093,"('Nou', 'Camp')"
3094,Champions
3095,League
3096,"('Champions', 'League')"
3097,Mourinho
3098,Barcelona
3099,Sir
3100,Louis
3101,Gaal
3102,"('Bobby', 'Robson')"
3103,Barcelona
3104,European
3105,Cup
3106,"('European', 'Cup')"
3107,Champions
3108,League
3109,"('Champions', 'League')"
3110,Barcelona
3111,Ronaldinho
3112,Chelsea
3113,Chelsea
3114,Europe
3115,Nevertheless
3116,Barcelona
3117,Nou
3118,Camp
3119,Real
3120,Madrid
3121,"('Nou', 'Camp')"
3122,"('Real', 'Madrid')"
3123,Ronaldinho
3124,Merritt
3125,Teenager
3126,Fayetteville
3127,Invitational
3128,"('LaShawn', 'Merritt')"
3129,"('Fayetteville', 'Invitational')"
3130,American
3131,Arkansas
3132,"('Bershawn', 'Jackson')"
3133,"('Michael', 'Johnson')"
3134,Kenyan
3135,Canada
3136,"('Bernard', 'Lagat')"
3137,"('Nate', 'Brannen')"
3138,Olympic
3139,Moroccan
3140,Ireland
3141,"('Eamonn', 'Coghlan')"
3142,"('Hicham', 'El', 'Guerrouj')"
3143,Lagat
3144,"('El', 'Guerrouj')"
3145,Ireland
3146,Cragg
3147,Olympic
3148,Boston
3149,Ethiopian
3150,"('Kenenisa', 'Bekele')"
3151,"('Markos', 'Geneti')"
3152,Cragg
3153,European
3154,Indoor
3155,Championships
3156,"('Mark', 'Carroll')"
3157,"('European', 'Indoor')"
3158,"('Indoor', 'Championships')"
3159,"('European', 'Indoor', 'Championships')"
3160,Olympic
3161,Jamaica
3162,World
3163,Irish
3164,Athletics
3165,Year
3166,Irish
3167,"('Irish', 'Athletics')"
3168,"('Athletics', 'Year')"
3169,"('Irish', 'Athletics', 'Year')"
3170,Olympiad
3171,August
3172,Athens
3173,Irish
3174,Olympic
3175,Irish
3176,"('Sonia', ""O'Sullivan"")"
3177,O'Sullivan
3178,Ireland
3179,Gillian
3180,Less
3181,Olympics
3182,EPO
3183,"('Cathal', 'Lombard')"
3184,Lombard
3185,April
3186,Irish
3187,Sports
3188,Council
3189,"('Mark', 'Carroll')"
3190,"('Irish', 'Sports')"
3191,"('Sports', 'Council')"
3192,"('Irish', 'Sports', 'Council')"
3193,Corkman
3194,Back
3195,Greece
3196,Athens
3197,"('Jamie', 'Costin')"
3198,Athens
3199,European
3200,"('Alistair', 'Cragg')"
3201,Sonia
3202,"('Meseret', 'Defar')"
3203,Sonia
3204,Cobhwoman
3205,Amazingly
3206,Flora
3207,Lite
3208,London
3209,"('Flora', 'Lite')"
3210,Sonia
3211,Athens
3212,Northern
3213,Ireland
3214,Games
3215,August
3216,"('Northern', 'Ireland')"
3217,"('Paul', 'Brizzel')"
3218,Ballymena
3219,Athens
3220,"('James', 'McIlroy')"
3221,"('Gareth', 'Turnbull')"
3222,"('Zoe', 'Brown')"
3223,"('Paul', 'McKee')"
3224,McIlroy
3225,British
3226,Turnbull
3227,Europe
3228,McKee
3229,Athens
3230,Turnbull
3231,Pole
3232,Brown
3233,British
3234,Athens
3235,B
3236,"('Athens', 'B')"
3237,"('Catherina', 'McKiernan')"
3238,"('Dermot', 'Donnelly')"
3239,McKiernan
3240,Donnelly
3241,December
3242,"('Annadale', 'Striders')"
3243,"('Andy', 'Campbell')"
3244,Belfast
3245,Campbell
3246,Andy
3247,Celtic
3248,Bellamy
3249,Newcastle
3250,Celtic
3251,BBC
3252,Sport
3253,"('Craig', 'Bellamy')"
3254,"('BBC', 'Sport')"
3255,Welsh
3256,Birmingham
3257,Magpies
3258,"('Graeme', 'Souness')"
3259,Toon
3260,Bellamy
3261,Arsenal
3262,Celtic
3263,Birmingham
3264,Bellamy
3265,According
3266,Bellamy
3267,Birmingham
3268,Newcastle
3269,Premiership
3270,Bellamy
3271,TV
3272,Souness
3273,Bellamy
3274,Souness
3275,Chairman
3276,Bellamy
3277,"('Freddy', 'Shepherd')"
3278,Real
3279,Gravesen
3280,Real
3281,Madrid
3282,Everton
3283,Dane
3284,Spain
3285,"('Real', 'Madrid')"
3286,"('Thomas', 'Gravesen')"
3287,BBC
3288,Sport
3289,Real
3290,"('John', 'Sivabaek')"
3291,"('BBC', 'Sport')"
3292,Nothing
3293,Real
3294,Sivabaek
3295,Real
3296,Wednesday
3297,Everton
3298,Everton
3299,Denmark
3300,Manager
3301,Gravesen
3302,Everton
3303,January
3304,"('David', 'Moyes')"
3305,Moyes
3306,Tommy
3307,Real
3308,Madrid
3309,Gravesen
3310,Bernabeu
3311,"('Real', 'Madrid')"
3312,"('Arrigo', 'Sacchi')"
3313,"('Emilio', 'Butragueno')"
3314,"('Wanderley', 'Luxemburgo')"
3315,Everton
3316,Real
3317,European
3318,Gravesen
3319,Everton
3320,Premiership
3321,Souness
3322,Euro
3323,Boss
3324,Newcastle
3325,Uefa
3326,Cup
3327,Heerenveen
3328,"('Graeme', 'Souness')"
3329,"('Uefa', 'Cup')"
3330,Uefa
3331,Cup
3332,"('Alan', 'Shearer')"
3333,"('Uefa', 'Cup')"
3334,Obviously
3335,Shearer
3336,Magpies
3337,"('Jackie', 'Milburn')"
3338,Souness
3339,Souness
3340,United
3341,"('Laurent', 'Robert')"
3342,Downing
3343,Uefa
3344,Middlesbrough
3345,Uefa
3346,Cup
3347,Graz
3348,AK
3349,"('Steve', 'McClaren')"
3350,"('Stewart', 'Downing')"
3351,"('Uefa', 'Cup')"
3352,"('Graz', 'AK')"
3353,Boro
3354,McClaren
3355,Stewart
3356,McClaren
3357,Riverside
3358,Graz
3359,Boro
3360,Sporting
3361,Lisbon
3362,Portuguese
3363,Feyenoord
3364,Thursday
3365,"('Sporting', 'Lisbon')"
3366,McClaren
3367,Sporting
3368,Portuguese
3369,Goalscorer
3370,"('Jimmy', 'Floyd', 'Hasselbaink')"
3371,Holland
3372,Portugal
3373,Boavista
3374,Redknapp
3375,Saints
3376,Pompey
3377,New
3378,Southampton
3379,Portsmouth
3380,FA
3381,Cup
3382,"('New', 'Southampton')"
3383,"('Harry', 'Redknapp')"
3384,"('FA', 'Cup')"
3385,Exeter
3386,City
3387,Middlesbrough
3388,Manchester
3389,United
3390,"('Exeter', 'City')"
3391,"('Manchester', 'United')"
3392,Oldham
3393,Manchester
3394,City
3395,Bolton
3396,Yeovil
3397,Charlton
3398,"('Manchester', 'City')"
3399,Chelsea
3400,Birmingham
3401,Tottenham
3402,West
3403,Brom
3404,Arsenal
3405,Championship
3406,Wolves
3407,"('West', 'Brom')"
3408,Saints
3409,Redknapp
3410,Portsmouth
3411,Redknapp
3412,Maybe
3413,Birmingham
3414,Stamford
3415,Bridge
3416,Premiership
3417,Chelsea
3418,"('Steve', 'Bruce')"
3419,"('Stamford', 'Bridge')"
3420,Bruce
3421,Chelsea
3422,Brentford
3423,Hartlepool
3424,Boston
3425,"('Martin', 'Allen')"
3426,However
3427,Allen
3428,Meanwhile
3429,BBC
3430,Exeter
3431,Man
3432,Utd
3433,Wednesday
3434,January
3435,BBC
3436,One
3437,"('Man', 'Utd')"
3438,"('BBC', 'One')"
3439,Stuart
3440,Norwich
3441,Addicks
3442,Norwich
3443,Charlton
3444,"('Addicks', 'Norwich')"
3445,"('Graham', 'Stuart')"
3446,Norwich
3447,Premiership
3448,Canaries
3449,Graham
3450,"('Nigel', 'Worthington')"
3451,Hopefully
3452,Premier
3453,League
3454,"('Premier', 'League')"
3455,Stuart
3456,Everton
3457,Chelsea
3458,Charlton
3459,Norwich
3460,Premiership
3461,Stuart
3462,Carrow
3463,Road
3464,"('Carrow', 'Road')"
3465,Carrow
3466,Road
3467,"('Carrow', 'Road')"
3468,Stuart
3469,England
3470,Under-21
3471,Chelsea
3472,Everton
3473,"('England', 'Under-21')"
3474,FA
3475,Cup
3476,Toffees
3477,Goodison
3478,Park
3479,Wimbledon
3480,Everton
3481,"('FA', 'Cup')"
3482,"('Goodison', 'Park')"
3483,Stuart
3484,Goodison
3485,Park
3486,Sheffield
3487,United
3488,"('Goodison', 'Park')"
3489,"('Sheffield', 'United')"
3490,Charlton
3491,Londoners
3492,Norwich
3493,London
3494,Chepkemei
3495,London
3496,Marathon
3497,April
3498,"('London', 'Marathon')"
3499,"('Susan', 'Chepkemei')"
3500,Chepkemei
3501,Athletics
3502,Kenya
3503,"('Athletics', 'Kenya')"
3504,London
3505,"('David', 'Bedford')"
3506,Embu
3507,IAAF
3508,World
3509,Cross
3510,Country
3511,Championships
3512,"('IAAF', 'World')"
3513,"('World', 'Cross')"
3514,"('Cross', 'Country')"
3515,"('Country', 'Championships')"
3516,"('IAAF', 'World', 'Cross')"
3517,"('World', 'Cross', 'Country')"
3518,"('Cross', 'Country', 'Championships')"
3519,Chepkemei
3520,Sunday
3521,Puerto
3522,Rico
3523,"('Puerto', 'Rico')"
3524,London
3525,November
3526,New
3527,York
3528,City
3529,"('Paula', 'Radcliffe')"
3530,"('New', 'York')"
3531,"('York', 'City')"
3532,"('New', 'York', 'City')"
3533,Wenger
3534,Arsenal
3535,"('Arsene', 'Wenger')"
3536,"('Manuel', 'Almunia')"
3537,Almunia
3538,Tuesday
3539,Champions
3540,League
3541,Rosenborg
3542,Chelsea
3543,Sunday
3544,"('Champions', 'League')"
3545,Wenger
3546,Wenger
3547,Spaniard
3548,Celta
3549,Vigo
3550,"('Celta', 'Vigo')"
3551,"('Jens', 'Lehmann')"
3552,Kanu
3553,"('Dennis', 'Bergkamp')"
3554,Old
3555,Trafford
3556,Birmingham
3557,"('Old', 'Trafford')"
3558,Lehmann
3559,Almunia
3560,Lehmann
3561,Arsenal
3562,Lehmann
3563,"('David', 'Seaman')"
3564,Seaman
3565,Daily
3566,Mail
3567,Jens
3568,"('Daily', 'Mail')"
3569,Arsenal
3570,Rosenborg
3571,Wenger
3572,"('Mathieu', 'Flamini')"
3573,"('Cesc', 'Fabregas')"
3574,Wenger
3575,Gunners
3576,"('Sol', 'Campbell')"
3577,Champions
3578,League
3579,Arsenal
3580,"('Champions', 'League')"
3581,Campbell
3582,Europe
3583,Meanwhile
3584,Arsenal
3585,Champions
3586,League
3587,"('Thierry', 'Henry')"
3588,"('Champions', 'League')"
3589,Henry
3590,Gunners
3591,Rosenborg
3592,"('Patrick', 'Vieira')"
3593,Redknapp
3594,Saints
3595,Southampton
3596,GMT
3597,Wednesday
3598,"('Saints', 'Southampton')"
3599,"('Harry', 'Redknapp')"
3600,Portsmouth
3601,"('Steve', 'Wigley')"
3602,Redknapp
3603,Fratton
3604,Park
3605,November
3606,"('Fratton', 'Park')"
3607,Pompey
3608,Redknapp
3609,Saints
3610,"('Kevin', 'Bond')"
3611,Redknapp
3612,Middlesbrough
3613,Saturday
3614,Portsmouth
3615,Redknapp
3616,Southampton
3617,"('Milan', 'Mandaric')"
3618,Mandaric
3619,Portsmouth
3620,Southampton
3621,According
3622,Mandaric
3623,Redknapp
3624,South
3625,Portsmouth
3626,Harry
3627,Southampton
3628,Harry
3629,Redknapp
3630,Portsmouth
3631,Premiership
3632,Mandaric
3633,"('Velimir', 'Zajec')"
3634,Southampton
3635,Wigley
3636,St
3637,Mary
3638,"('Rupert', 'Lowe')"
3639,"('Paul', 'Sturrock')"
3640,"('St', 'Mary')"
3641,Wigley
3642,Southampton
3643,Redknapp
3644,Saints
3645,Hearts
3646,Oak
3647,Cotonsport
3648,Hearts
3649,Oak
3650,Ghanaian
3651,Confederation
3652,Cup
3653,Cameroon
3654,Cotonsport
3655,Garoua
3656,Accra
3657,Sunday
3658,"('Cotonsport', 'Hearts')"
3659,"('Ghanaian', 'Confederation')"
3660,"('Confederation', 'Cup')"
3661,"('Cotonsport', 'Garoua')"
3662,"('Ghanaian', 'Confederation', 'Cup')"
3663,Hearts
3664,Asante
3665,Kotoko
3666,Kumasi
3667,Group
3668,Saturday
3669,"('Asante', 'Kotoko')"
3670,Group
3671,B
3672,Cameroon
3673,South
3674,Africa
3675,Douala
3676,"('Group', 'B')"
3677,"('South', 'Africa')"
3678,Hearts
3679,Oak
3680,Cotonsport
3681,Hearts
3682,"('Louis', 'Agyemang')"
3683,Hearts
3684,Cotonsport
3685,First
3686,"('Boukar', 'Makaji')"
3687,"('Andre', 'Nzame', 'III')"
3688,Cameroonians
3689,Hearts
3690,Accra
3691,November
3692,December
3693,Kumasi
3694,Group
3695,B
3696,Cameroon
3697,Sable
3698,Batie
3699,Kemadjou
3700,Santos
3701,"('Group', 'B')"
3702,"('Sable', 'Batie')"
3703,"('Thokozani', 'Xaba')"
3704,Sable
3705,"('Bernard', 'Ngom')"
3706,"('Ernest', 'Nfor')"
3707,South
3708,African
3709,"('Ruben', 'Cloete')"
3710,"('South', 'African')"
3711,Hereford
3712,Doncaster
3713,Hereford
3714,"('Doncaster', 'Hereford')"
3715,Rovers
3716,"('Michael', 'McIndoe')"
3717,"('Adriano', 'Rigoglioso')"
3718,"('Danny', 'Williams')"
3719,McIndoe
3720,Mills
3721,Mourinho
3722,FA
3723,Chelsea
3724,Football
3725,Association
3726,Carling
3727,Cup
3728,Manchester
3729,United
3730,"('Jose', 'Mourinho')"
3731,"('Football', 'Association')"
3732,"('Carling', 'Cup')"
3733,"('Manchester', 'United')"
3734,Mourinho
3735,United
3736,Sir
3737,"('Alex', 'Ferguson')"
3738,"('Neale', 'Barry')"
3739,FA
3740,BBC
3741,Sport
3742,Mourinho
3743,"('BBC', 'Sport')"
3744,Mourinho
3745,Ferguson
3746,Barry
3747,Mourinho
3748,FA
3749,Maybe
3750,Referees
3751,Mourinho
3752,Ferguson
3753,Barry
3754,Blues
3755,"('Keith', 'Hackett')"
3756,Hackett
3757,Sometimes
3758,Mourinho
3759,Mourinho
3760,Manchester
3761,United
3762,"('Manchester', 'United')"
3763,Holmes
3764,Double
3765,Olympic
3766,European
3767,Athletics
3768,EAA
3769,"('Double', 'Olympic')"
3770,"('Kelly', 'Holmes')"
3771,"('European', 'Athletics')"
3772,Briton
3773,New
3774,Year
3775,Honours
3776,List
3777,EAA
3778,"('New', 'Year')"
3779,"('Year', 'Honours')"
3780,"('Honours', 'List')"
3781,"('New', 'Year', 'Honours')"
3782,"('Year', 'Honours', 'List')"
3783,British
3784,"('Sally', 'Gunnell')"
3785,Swedish
3786,"('Christian', 'Olsson')"
3787,Holmes
3788,Athens
3789,BBC
3790,Sports
3791,Personality
3792,Year
3793,December
3794,"('BBC', 'Sports')"
3795,"('Sports', 'Personality')"
3796,"('BBC', 'Sports', 'Personality')"
3797,International
3798,Association
3799,Athletics
3800,Federations
3801,"('International', 'Association')"
3802,"('Athletics', 'Federations')"
3803,British
3804,Athletics
3805,Writers
3806,Association
3807,October
3808,"('British', 'Athletics')"
3809,"('Athletics', 'Writers')"
3810,"('British', 'Athletics', 'Writers')"
3811,SA
3812,Mauritius
3813,Top
3814,South
3815,Africa
3816,Seychelles
3817,Cosafa
3818,Cup
3819,"('Mauritius', 'Top')"
3820,"('South', 'Africa')"
3821,"('Cosafa', 'Cup')"
3822,Last
3823,Bafana
3824,Bafana
3825,Mauritius
3826,Curepipe
3827,"('Bafana', 'Bafana')"
3828,Coach
3829,Curepipe
3830,Seychelles
3831,"('Stuart', 'Baxter')"
3832,Seychelles
3833,Mauritius
3834,Madagascar
3835,Seychelles
3836,South
3837,Africa
3838,"('South', 'Africa')"
3839,Bafana
3840,Bafana
3841,Seychelles
3842,Mauritius
3843,Madagascar
3844,February
3845,"('Bafana', 'Bafana')"
3846,New
3847,August
3848,"('George', 'V')"
3849,Namibia
3850,April
3851,Zimbabwe
3852,Botswana
3853,Mozambique
3854,June
3855,Zambia
3856,Lesotho
3857,Malawi
3858,Swaziland
3859,Lusaka
3860,Angola
3861,August
3862,SFA
3863,Mikoliunas
3864,Scottish
3865,Football
3866,Association
3867,Hearts
3868,"('Scottish', 'Football')"
3869,"('Football', 'Association')"
3870,"('Hugh', 'Dallas')"
3871,"('Saulius', 'Mikoliunas')"
3872,"('Scottish', 'Football', 'Association')"
3873,Mikoliunas
3874,Dallas
3875,Rangers
3876,Hearts
3877,Tynecastle
3878,"('Andy', 'Davis')"
3879,SFA
3880,Hearts
3881,Rangers
3882,Hearts
3883,"('Dad', 'Prso')"
3884,"('Craig', 'Gordon')"
3885,SFA
3886,Prso
3887,SFA
3888,Mikoliunas
3889,Southampton
3890,Wednesday
3891,English
3892,FA
3893,"('David', 'Prutton')"
3894,"('English', 'FA')"
3895,"('Alan', 'Wiley')"
3896,Hearts
3897,Mikoliunas
3898,"('John', 'Robertson')"
3899,Hearts
3900,Rangers
3901,Rangers
3902,Dallas
3903,Prso
3904,"('Alex', 'McLeish')"
3905,McLeish
3906,Dado
3907,"('Craig', 'Gordon')"
3908,Hugh
3909,Candela
3910,Bolton
3911,Bolton
3912,Roma
3913,"('Sam', 'Allardyce')"
3914,"('Vincent', 'Candela')"
3915,France
3916,Roma
3917,Monday
3918,Bolton
3919,Bolton
3920,Candela
3921,England
3922,Tuesday
3923,June
3924,Bolton
3925,Allardyce
3926,Candela
3927,Bolton
3928,Oldham
3929,Oldham
3930,FA
3931,Cup
3932,Sunday
3933,"('Nicky', 'Hunt')"
3934,"('FA', 'Cup')"
3935,Allardyce
3936,"('Nicky', 'Hunt')"
3937,World
3938,Cup
3939,"('World', 'Cup')"
3940,Premiership
3941,Candela
3942,Roma
3943,Luigi
3944,Neri
3945,Tottenham
3946,Forest
3947,Nottingham
3948,Forest
3949,Tottenham
3950,"('Nottingham', 'Forest')"
3951,"('Andy', 'Reid')"
3952,"('Michael', 'Dawson')"
3953,Reid
3954,Southampton
3955,Forest
3956,Spurs
3957,Spurs
3958,Dawson
3959,Forest
3960,Spurs
3961,"('Mark', 'Arthur')"
3962,Southampton
3963,Republic
3964,Ireland
3965,Reid
3966,"('Brett', 'Ormerod')"
3967,"('Darren', 'Kenton')"
3968,Spurs
3969,Reid
3970,Championship
3971,Collins
3972,Sprinter
3973,North
3974,American
3975,Court
3976,Arbitration
3977,Sport
3978,CAS
3979,"('Michelle', 'Collins')"
3980,"('North', 'American')"
3981,"('American', 'Court')"
3982,"('North', 'American', 'Court')"
3983,Balco
3984,CAS
3985,Collins
3986,US
3987,Anti-Doping
3988,Agency
3989,Balco
3990,"('US', 'Anti-Doping')"
3991,"('Anti-Doping', 'Agency')"
3992,"('US', 'Anti-Doping', 'Agency')"
3993,Collins
3994,US
3995,San
3996,Francisco-based
3997,Balco
3998,"('San', 'Francisco-based')"
3999,"('Francisco-based', 'Balco')"
4000,"('San', 'Francisco-based', 'Balco')"
4001,Hitzlsperger
4002,O'Leary
4003,Aston
4004,Villa
4005,"('Aston', 'Villa')"
4006,"('Thomas', 'Hitzlsperger')"
4007,"('David', ""O'Leary"")"
4008,O'Leary
4009,Thomas
4010,Thomas
4011,Thomas
4012,Hitzlsperger
4013,Midlands
4014,German
4015,Villa
4016,Hamburg
4017,O'Leary
4018,O'Leary
4019,Villa
4020,"('Roy', 'Aitken')"
4021,"('Steve', 'McGregor')"
4022,Mourinho
4023,Chelsea
4024,Fulham
4025,Premiership
4026,"('Jose', 'Mourinho')"
4027,One
4028,Everton
4029,Stamford
4030,Bridge
4031,Newcastle
4032,Carling
4033,Cup
4034,Fulham
4035,"('Stamford', 'Bridge')"
4036,"('Carling', 'Cup')"
4037,Mourinho
4038,Mourinho
4039,Champions
4040,League
4041,"('Champions', 'League')"
4042,No-one
4043,Mourinho
4044,Mourinho
4045,Champions
4046,League
4047,Porto
4048,"('Champions', 'League')"
4049,"('Arjen', 'Robben')"
4050,Robben
4051,"('Damien', 'Duff')"
4052,"('Didier', 'Drogba')"
4053,Chelsea
4054,Ruud
4055,Nistelrooy
4056,Chelsea
4057,Champions
4058,League
4059,"('Champions', 'League')"
4060,Europe
4061,Mourinho
4062,Chelsea
4063,Chelsea
4064,Arsenal
4065,Chelsea
4066,Arsenal
4067,Spurs
4068,Mourinho
4069,Five-four
4070,Arsenal
4071,"('Sol', 'Campbell')"
4072,Much
4073,Campbell
4074,Arsenal
4075,"('Pascal', 'Cygan')"
4076,Confidence
4077,Arsenal
4078,Campbell
4079,Campbell
4080,Campbell
4081,Chelsea
4082,Arsenal
4083,Mourinho
4084,Arsenal
4085,Chelsea
4086,Arsenal
4087,Gunners
4088,Newcastle
4089,Wednesday
4090,"('Arsenal', 'Chelsea')"
4091,"('Jose', 'Mourinho')"
4092,Arsenal
4093,Magpies
4094,Chelsea
4095,Portsmouth
4096,Mourinho
4097,Perhaps
4098,"('John', 'Terry')"
4099,Chelsea
4100,Fratton
4101,Park
4102,"('Jose', 'Mourinho')"
4103,"('Fratton', 'Park')"
4104,Playing
4105,European
4106,London
4107,Irish
4108,Wasps
4109,Wasps
4110,London
4111,Irish
4112,"('London', 'Irish')"
4113,"('Wasps', 'Wasps')"
4114,"('London', 'Irish')"
4115,Madejski
4116,Stadium
4117,"('Rob', 'Hoadley')"
4118,"('Madejski', 'Stadium')"
4119,Irish
4120,Wasps
4121,"('Tom', 'Voyce')"
4122,"('Richard', 'Birkett')"
4123,Mark
4124,Gisbergen
4125,Irish
4126,"('Mark', 'Mapletoft')"
4127,"('Scott', 'Staniforth')"
4128,Mapletoft
4129,Premiership
4130,"('Barry', 'Everitt')"
4131,"('Jonny', 'Wilkinson')"
4132,"('Tim', 'Stimpson')"
4133,"('Paul', 'Grayson')"
4134,Wasps
4135,Irish
4136,Director
4137,Wasps
4138,"('Warren', 'Gatland')"
4139,Gatland
4140,"('Tom', 'Rees')"
4141,"('John', 'Hart')"
4142,London
4143,Irish
4144,"('London', 'Irish')"
4145,"('Gary', 'Gold')"
4146,Irish
4147,Gold
4148,Gold
4149,Powergen
4150,Cup
4151,Leeds
4152,"('Powergen', 'Cup')"
4153,Leeds
4154,Spain
4155,Spain
4156,Football
4157,Federation
4158,"('Football', 'Federation')"
4159,"('Luis', 'Aragones')"
4160,"('Thierry', 'Henry')"
4161,Aragones
4162,Aragones
4163,October
4164,Spain
4165,"('Angel', 'Maria', 'Villar')"
4166,Aragones
4167,Henry
4168,Arsenal
4169,"('Jose', 'Antonio', 'Reyes')"
4170,England
4171,Spain
4172,Madrid
4173,Spanish
4174,England
4175,Spain
4176,Spain
4177,Federation
4178,"('Jaime', 'Lissavetzky')"
4179,Everyone
4180,Greek
4181,Sprinters
4182,"('Kostas', 'Kenteris')"
4183,"('Katerina', 'Thanou')"
4184,IAAF
4185,Athens
4186,Olympics
4187,"('Athens', 'Olympics')"
4188,Greek
4189,Athletics
4190,Federation
4191,IAAF
4192,Court
4193,Arbitration
4194,Sport
4195,"('Greek', 'Athletics')"
4196,"('Athletics', 'Federation')"
4197,"('Greek', 'Athletics', 'Federation')"
4198,"('Christos', 'Tzekos')"
4199,Kenteris
4200,Thanou
4201,Tel
4202,Aviv
4203,Chicago
4204,Athens
4205,Olympics
4206,"('Tel', 'Aviv')"
